"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","90","Verify amount of returned items is expected","","Mon Aug 25 01:21:47 UTC 2025","passed","Mon Aug 25 01:21:47 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify status code returned is expected","","Mon Aug 25 01:21:46 UTC 2025","passed","Mon Aug 25 01:21:47 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","106","Verify amount of returned items is expected","","Mon Aug 25 01:21:47 UTC 2025","passed","Mon Aug 25 01:21:47 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1316","Verify status code returned is expected","","Mon Aug 25 01:21:45 UTC 2025","passed","Mon Aug 25 01:21:46 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify status code returned is expected","","Mon Aug 25 01:21:47 UTC 2025","passed","Mon Aug 25 01:21:47 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","130","Verify amount of returned items is expected","","Mon Aug 25 01:21:46 UTC 2025","passed","Mon Aug 25 01:21:46 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
