"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","67","Verify amount of returned items is expected","","Fri Jan 02 01:27:26 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1225","Verify status code returned is expected","","Fri Jan 02 01:27:24 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","81","Verify status code returned is expected","","Fri Jan 02 01:27:26 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","81","Verify status code returned is expected","","Fri Jan 02 01:27:26 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","91","Verify amount of returned items is expected","","Fri Jan 02 01:27:26 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","86","Verify amount of returned items is expected","","Fri Jan 02 01:27:26 UTC 2026","passed","Fri Jan 02 01:27:26 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
