"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","215","Verify amount of returned items is expected","","Mon Sep 08 02:48:58 UTC 2025","passed","Mon Sep 08 02:48:58 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1375","Verify status code returned is expected","","Mon Sep 08 02:48:56 UTC 2025","passed","Mon Sep 08 02:48:58 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","206","Verify status code returned is expected","","Mon Sep 08 02:48:58 UTC 2025","passed","Mon Sep 08 02:48:59 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","312","Verify amount of returned items is expected","","Mon Sep 08 02:48:58 UTC 2025","passed","Mon Sep 08 02:48:58 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","190","Verify amount of returned items is expected","","Mon Sep 08 02:48:59 UTC 2025","passed","Mon Sep 08 02:48:59 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","227","Verify status code returned is expected","","Mon Sep 08 02:48:58 UTC 2025","passed","Mon Sep 08 02:48:58 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
