"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1324","Verify status code returned is expected","","Wed Jun 03 03:51:36 UTC 2026","passed","Wed Jun 03 03:51:37 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","108","Verify amount of returned items is expected","","Wed Jun 03 03:51:38 UTC 2026","passed","Wed Jun 03 03:51:38 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","136","Verify amount of returned items is expected","","Wed Jun 03 03:51:37 UTC 2026","passed","Wed Jun 03 03:51:37 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","110","Verify status code returned is expected","","Wed Jun 03 03:51:37 UTC 2026","passed","Wed Jun 03 03:51:38 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","142","Verify status code returned is expected","","Wed Jun 03 03:51:37 UTC 2026","passed","Wed Jun 03 03:51:37 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","131","Verify amount of returned items is expected","","Wed Jun 03 03:51:37 UTC 2026","passed","Wed Jun 03 03:51:37 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
