"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","61","Verify amount of returned items is expected","","Mon Jul 14 03:16:28 GMT 2025","passed","Mon Jul 14 03:16:29 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","92","Verify status code returned is expected","","Mon Jul 14 03:16:28 GMT 2025","passed","Mon Jul 14 03:16:28 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","109","Verify status code returned is expected","","Mon Jul 14 03:16:28 GMT 2025","passed","Mon Jul 14 03:16:28 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1276","Verify status code returned is expected","","Mon Jul 14 03:16:27 GMT 2025","passed","Mon Jul 14 03:16:28 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","79","Verify amount of returned items is expected","","Mon Jul 14 03:16:28 GMT 2025","passed","Mon Jul 14 03:16:28 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify amount of returned items is expected","","Mon Jul 14 03:16:28 GMT 2025","passed","Mon Jul 14 03:16:28 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
