"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 00:57:07 GMT 2024","Fri Mar 01 00:57:07 GMT 2024","112","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Mar 01 00:57:07 GMT 2024","Fri Mar 01 00:57:07 GMT 2024","92","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Mar 01 00:57:08 GMT 2024","Fri Mar 01 00:57:08 GMT 2024","58","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Mar 01 00:57:07 GMT 2024","Fri Mar 01 00:57:07 GMT 2024","77","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Fri Mar 01 00:57:08 GMT 2024","Fri Mar 01 00:57:08 GMT 2024","78","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Mar 01 00:57:06 GMT 2024","Fri Mar 01 00:57:07 GMT 2024","1229","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Mar 01 00:57:07 GMT 2024","Fri Mar 01 00:57:08 GMT 2024","81","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
