"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1250","Verify status code returned is expected","","Fri Jun 19 04:03:28 UTC 2026","passed","Fri Jun 19 04:03:29 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","80","Verify status code returned is expected","","Fri Jun 19 04:03:30 UTC 2026","passed","Fri Jun 19 04:03:30 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","85","Verify amount of returned items is expected","","Fri Jun 19 04:03:29 UTC 2026","passed","Fri Jun 19 04:03:30 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify amount of returned items is expected","","Fri Jun 19 04:03:30 UTC 2026","passed","Fri Jun 19 04:03:30 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","54","Verify amount of returned items is expected","","Fri Jun 19 04:03:30 UTC 2026","passed","Fri Jun 19 04:03:30 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify status code returned is expected","","Fri Jun 19 04:03:30 UTC 2026","passed","Fri Jun 19 04:03:30 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
