"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","63","Verify amount of returned items is expected","","Wed Oct 30 01:10:18 GMT 2024","passed","Wed Oct 30 01:10:19 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","89","Verify amount of returned items is expected","","Wed Oct 30 01:10:18 GMT 2024","passed","Wed Oct 30 01:10:18 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","90","Verify status code returned is expected","","Wed Oct 30 01:10:18 GMT 2024","passed","Wed Oct 30 01:10:18 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","85","Verify amount of returned items is expected","","Wed Oct 30 01:10:18 GMT 2024","passed","Wed Oct 30 01:10:18 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","76","Verify status code returned is expected","","Wed Oct 30 01:10:18 GMT 2024","passed","Wed Oct 30 01:10:18 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1241","Verify status code returned is expected","","Wed Oct 30 01:10:17 GMT 2024","passed","Wed Oct 30 01:10:18 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
