"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 16 01:07:06 GMT 2023","Thu Mar 16 01:07:06 GMT 2023","96","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Thu Mar 16 01:07:07 GMT 2023","Thu Mar 16 01:07:07 GMT 2023","126","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 16 01:07:06 GMT 2023","Thu Mar 16 01:07:06 GMT 2023","154","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Mar 16 01:07:06 GMT 2023","Thu Mar 16 01:07:07 GMT 2023","109","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 16 01:07:06 GMT 2023","Thu Mar 16 01:07:06 GMT 2023","105","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 16 01:07:04 GMT 2023","Thu Mar 16 01:07:06 GMT 2023","1574","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Mar 16 01:07:06 GMT 2023","Thu Mar 16 01:07:06 GMT 2023","159","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
