"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 02:01:47 GMT 2023","Mon Sep 11 02:01:49 GMT 2023","1802","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Sep 11 02:01:49 GMT 2023","Mon Sep 11 02:01:49 GMT 2023","142","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon Sep 11 02:01:50 GMT 2023","Mon Sep 11 02:01:50 GMT 2023","304","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Sep 11 02:01:49 GMT 2023","Mon Sep 11 02:01:49 GMT 2023","137","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Sep 11 02:01:49 GMT 2023","Mon Sep 11 02:01:49 GMT 2023","117","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Sep 11 02:01:50 GMT 2023","Mon Sep 11 02:01:50 GMT 2023","115","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Sep 11 02:01:50 GMT 2023","Mon Sep 11 02:01:50 GMT 2023","141","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Sep 11 02:01:49 GMT 2023","Mon Sep 11 02:01:50 GMT 2023","136","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
