"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify amount of returned items is expected","","Fri Nov 01 01:15:13 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","106","Verify amount of returned items is expected","","Fri Nov 01 01:15:13 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","91","Verify status code returned is expected","","Fri Nov 01 01:15:13 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1344","Verify status code returned is expected","","Fri Nov 01 01:15:12 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","70","Verify amount of returned items is expected","","Fri Nov 01 01:15:13 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","121","Verify status code returned is expected","","Fri Nov 01 01:15:13 GMT 2024","passed","Fri Nov 01 01:15:13 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
