"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","96","Verify amount of returned items is expected","","Fri Dec 12 01:25:13 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1259","Verify status code returned is expected","","Fri Dec 12 01:25:12 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","107","Verify amount of returned items is expected","","Fri Dec 12 01:25:13 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","122","Verify status code returned is expected","","Fri Dec 12 01:25:13 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","131","Verify amount of returned items is expected","","Fri Dec 12 01:25:13 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","99","Verify status code returned is expected","","Fri Dec 12 01:25:13 UTC 2025","passed","Fri Dec 12 01:25:13 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
