"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1322","Verify status code returned is expected","","Sat Aug 16 01:20:29 UTC 2025","passed","Sat Aug 16 01:20:30 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify status code returned is expected","","Sat Aug 16 01:20:30 UTC 2025","passed","Sat Aug 16 01:20:30 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","89","Verify status code returned is expected","","Sat Aug 16 01:20:30 UTC 2025","passed","Sat Aug 16 01:20:31 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify amount of returned items is expected","","Sat Aug 16 01:20:30 UTC 2025","passed","Sat Aug 16 01:20:30 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","101","Verify amount of returned items is expected","","Sat Aug 16 01:20:30 UTC 2025","passed","Sat Aug 16 01:20:30 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","96","Verify amount of returned items is expected","","Sat Aug 16 01:20:31 UTC 2025","passed","Sat Aug 16 01:20:31 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
