"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","123","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Mar 26 01:05:57 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","1536","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","171","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","145","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","78","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","107","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Sun Mar 26 01:05:59 GMT 2023","Sun Mar 26 01:05:59 GMT 2023","109","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
