"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","75","Verify status code returned is expected","","Mon Aug 25 02:56:54 UTC 2025","passed","Mon Aug 25 02:56:55 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","99","Verify amount of returned items is expected","","Mon Aug 25 02:56:54 UTC 2025","passed","Mon Aug 25 02:56:54 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","95","Verify amount of returned items is expected","","Mon Aug 25 02:56:54 UTC 2025","passed","Mon Aug 25 02:56:54 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1315","Verify status code returned is expected","","Mon Aug 25 02:56:53 UTC 2025","passed","Mon Aug 25 02:56:54 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify amount of returned items is expected","","Mon Aug 25 02:56:55 UTC 2025","passed","Mon Aug 25 02:56:55 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify status code returned is expected","","Mon Aug 25 02:56:54 UTC 2025","passed","Mon Aug 25 02:56:54 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
