"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","87","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","91","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Nov 20 02:08:04 GMT 2023","Mon Nov 20 02:08:04 GMT 2023","109","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Nov 20 02:08:02 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","1213","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","93","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:04 GMT 2023","75","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","69","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Nov 20 02:08:03 GMT 2023","Mon Nov 20 02:08:03 GMT 2023","110","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
