"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","87","Verify amount of returned items is expected","","Sat Jan 10 01:25:24 UTC 2026","passed","Sat Jan 10 01:25:24 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","98","Verify status code returned is expected","","Sat Jan 10 01:25:24 UTC 2026","passed","Sat Jan 10 01:25:24 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","64","Verify amount of returned items is expected","","Sat Jan 10 01:25:24 UTC 2026","passed","Sat Jan 10 01:25:25 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","111","Verify amount of returned items is expected","","Sat Jan 10 01:25:24 UTC 2026","passed","Sat Jan 10 01:25:24 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","93","Verify status code returned is expected","","Sat Jan 10 01:25:24 UTC 2026","passed","Sat Jan 10 01:25:24 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1376","Verify status code returned is expected","","Sat Jan 10 01:25:23 UTC 2026","passed","Sat Jan 10 01:25:24 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
