"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","80","Verify amount of returned items is expected","","Fri Jun 12 03:41:07 UTC 2026","passed","Fri Jun 12 03:41:07 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify amount of returned items is expected","","Fri Jun 12 03:41:07 UTC 2026","passed","Fri Jun 12 03:41:08 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Fri Jun 12 03:41:08 UTC 2026","passed","Fri Jun 12 03:41:08 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","9639","Verify status code returned is expected","","Fri Jun 12 03:40:58 UTC 2026","passed","Fri Jun 12 03:41:07 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","82","Verify status code returned is expected","","Fri Jun 12 03:41:08 UTC 2026","passed","Fri Jun 12 03:41:08 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","78","Verify status code returned is expected","","Fri Jun 12 03:41:07 UTC 2026","passed","Fri Jun 12 03:41:07 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
