"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","131","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","113","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jun 12 02:42:22 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","139","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:24 GMT 2023","231","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","163","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Jun 12 02:42:21 GMT 2023","Mon Jun 12 02:42:22 GMT 2023","1732","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","143","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Jun 12 02:42:23 GMT 2023","Mon Jun 12 02:42:23 GMT 2023","148","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
