"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 26 01:03:15 GMT 2023","Thu Jan 26 01:03:16 GMT 2023","1381","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Thu Jan 26 01:03:17 GMT 2023","Thu Jan 26 01:03:17 GMT 2023","92","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jan 26 01:03:16 GMT 2023","Thu Jan 26 01:03:16 GMT 2023","125","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Jan 26 01:03:16 GMT 2023","Thu Jan 26 01:03:17 GMT 2023","181","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Jan 26 01:03:17 GMT 2023","Thu Jan 26 01:03:17 GMT 2023","68","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jan 26 01:03:17 GMT 2023","Thu Jan 26 01:03:17 GMT 2023","89","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jan 26 01:03:16 GMT 2023","Thu Jan 26 01:03:16 GMT 2023","85","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
