"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","88","Verify amount of returned items is expected","","Mon Apr 28 01:20:00 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1237","Verify status code returned is expected","","Mon Apr 28 01:19:58 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Mon Apr 28 01:20:00 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Mon Apr 28 01:20:00 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","95","Verify status code returned is expected","","Mon Apr 28 01:20:00 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","98","Verify amount of returned items is expected","","Mon Apr 28 01:20:00 GMT 2025","passed","Mon Apr 28 01:20:00 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
