"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 00:52:31 GMT 2024","Thu Mar 14 00:52:31 GMT 2024","73","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 14 00:52:30 GMT 2024","Thu Mar 14 00:52:30 GMT 2024","107","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Mar 14 00:52:29 GMT 2024","Thu Mar 14 00:52:30 GMT 2024","1191","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Mar 14 00:52:30 GMT 2024","Thu Mar 14 00:52:30 GMT 2024","303","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Thu Mar 14 00:52:31 GMT 2024","Thu Mar 14 00:52:31 GMT 2024","68","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 14 00:52:30 GMT 2024","Thu Mar 14 00:52:31 GMT 2024","90","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Mar 14 00:52:31 GMT 2024","Thu Mar 14 00:52:31 GMT 2024","72","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
