"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify amount of returned items is expected","","Sat Apr 04 01:58:46 UTC 2026","passed","Sat Apr 04 01:58:46 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","77","Verify status code returned is expected","","Sat Apr 04 01:58:46 UTC 2026","passed","Sat Apr 04 01:58:46 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1227","Verify status code returned is expected","","Sat Apr 04 01:58:44 UTC 2026","passed","Sat Apr 04 01:58:45 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","94","Verify amount of returned items is expected","","Sat Apr 04 01:58:45 UTC 2026","passed","Sat Apr 04 01:58:46 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Sat Apr 04 01:58:46 UTC 2026","passed","Sat Apr 04 01:58:46 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify status code returned is expected","","Sat Apr 04 01:58:46 UTC 2026","passed","Sat Apr 04 01:58:46 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
