"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1304","Verify status code returned is expected","","Fri May 30 01:19:23 GMT 2025","passed","Fri May 30 01:19:24 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify amount of returned items is expected","","Fri May 30 01:19:25 GMT 2025","passed","Fri May 30 01:19:25 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","109","Verify amount of returned items is expected","","Fri May 30 01:19:24 GMT 2025","passed","Fri May 30 01:19:25 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","115","Verify status code returned is expected","","Fri May 30 01:19:25 GMT 2025","passed","Fri May 30 01:19:25 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify amount of returned items is expected","","Fri May 30 01:19:25 GMT 2025","passed","Fri May 30 01:19:25 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","111","Verify status code returned is expected","","Fri May 30 01:19:25 GMT 2025","passed","Fri May 30 01:19:25 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
